pc1,pc2
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.495491498669482,1.3777003952305018
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.485817793963834,1.6222261307253059
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.24770779220585,1.4978650375347144
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-2.0992811827976308,1.0219692321239873
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.4360400569251204,1.1791958548656372
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2734604610572469,0.2657534634246182
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.2844671213285594,0.29097377439174277
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.3441282156916334,0.2228462820556069
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.1603235511755436,-0.04909622278229657
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.2526460200036906,-0.23432059001069383
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-1.4129450136334563,-0.22399022674242608
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-2.0649153457792875,3.8718343326777243
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
-1.832403731763971,-0.22767903612194568
